4.228135029999999972e+01,-7.107871502307692424e+01,3.563566207885742188e-01,1.669835448265075684e-01,4.766598045825958252e-01
4.228135029999999972e+01,-7.107659876923077036e+01,3.649028539657592773e-01,1.645992249250411987e-01,4.704979062080383301e-01
4.228135029999999972e+01,-7.107448251538461648e+01,4.644415676593780518e-01,9.673649072647094727e-02,4.388219118118286133e-01
4.228135029999999972e+01,-7.107236626153846260e+01,7.100261449813842773e-01,6.332808732986450195e-02,2.266457825899124146e-01
4.228135029999999972e+01,-7.107025000769230871e+01,6.053683757781982422e-01,8.140282332897186279e-02,3.132288455963134766e-01
4.228135029999999972e+01,-7.106813375384615483e+01,2.185609936714172363e-01,8.435723185539245605e-02,6.970817446708679199e-01
4.228135029999999972e+01,-7.106601750000000095e+01,3.143800795078277588e-01,7.475433498620986938e-02,6.108655333518981934e-01
4.228135029999999972e+01,-7.106390124615384707e+01,4.653692841529846191e-01,7.437596470117568970e-02,4.602547883987426758e-01
4.228135029999999972e+01,-7.106178499230769319e+01,4.519471526145935059e-01,8.003364503383636475e-02,4.680192172527313232e-01
4.228135029999999972e+01,-7.105966873846153931e+01,4.303874075412750244e-01,6.474048644304275513e-02,5.048721432685852051e-01
4.228135029999999972e+01,-7.105755248461538542e+01,3.922806084156036377e-01,3.233786299824714661e-02,5.753815174102783203e-01
4.228135029999999972e+01,-7.105543623076923154e+01,5.579287409782409668e-01,1.966053992509841919e-02,4.224107265472412109e-01
4.228135029999999972e+01,-7.105331997692307766e+01,5.469152927398681641e-01,3.788470849394798279e-02,4.152000248432159424e-01
4.228135029999999972e+01,-7.105120372307692378e+01,3.878149688243865967e-01,5.591560900211334229e-02,5.562694072723388672e-01
4.228135029999999972e+01,-7.104908746923076990e+01,7.788143306970596313e-02,2.521175891160964966e-02,8.969067931175231934e-01
4.228135029999999972e+01,-7.104697121538461602e+01,4.214681219309568405e-03,2.221274189651012421e-03,9.935640692710876465e-01
4.228135029999999972e+01,-7.104485496153846213e+01,6.810010224580764771e-02,2.111156098544597626e-02,9.107882976531982422e-01
4.228135029999999972e+01,-7.104273870769230825e+01,3.010992705821990967e-01,6.420460343360900879e-02,6.346961259841918945e-01
4.228135029999999972e+01,-7.104062245384615437e+01,4.103429317474365234e-01,7.150779664516448975e-02,5.181493163108825684e-01
4.228135029999999972e+01,-7.103850620000000049e+01,4.349586367607116699e-01,7.254610210657119751e-02,4.924952685832977295e-01
4.228333261379310670e+01,-7.112104010000000187e+01,4.152623414993286133e-01,7.023976743221282959e-02,5.144979357719421387e-01
4.228333261379310670e+01,-7.111892384615384799e+01,4.326580762863159180e-01,6.089095398783683777e-02,5.064509510993957520e-01
4.228333261379310670e+01,-7.111680759230769411e+01,5.763940811157226562e-01,4.329326003789901733e-02,3.803125917911529541e-01
4.228333261379310670e+01,-7.111469133846154023e+01,8.912689089775085449e-01,2.825231291353702545e-02,8.047882467508316040e-02
4.228333261379310670e+01,-7.111257508461538634e+01,8.719862699508666992e-01,2.272940240800380707e-02,1.052843853831291199e-01
4.228333261379310670e+01,-7.111045883076923246e+01,1.394723802804946899e-01,2.966715395450592041e-02,8.308604359626770020e-01
4.228333261379310670e+01,-7.110834257692307858e+01,2.697365581989288330e-01,1.431381702423095703e-01,5.871252417564392090e-01
4.228333261379310670e+01,-7.110622632307692470e+01,2.479631267488002777e-02,8.739288449287414551e-01,1.012748405337333679e-01
4.228333261379310670e+01,-7.110411006923077082e+01,1.876115947961807251e-01,2.093077898025512695e-01,6.030805706977844238e-01
4.228333261379310670e+01,-7.110199381538461694e+01,1.493003815412521362e-01,4.527644813060760498e-02,8.054232001304626465e-01
4.228333261379310670e+01,-7.109987756153846306e+01,1.918779164552688599e-01,3.915871679782867432e-02,7.689633965492248535e-01
4.228333261379310670e+01,-7.109776130769230917e+01,4.234698712825775146e-01,5.780973285436630249e-02,5.187203884124755859e-01
4.228333261379310670e+01,-7.109564505384615529e+01,6.643807888031005859e-01,3.821885585784912109e-02,2.974003553390502930e-01
4.228333261379310670e+01,-7.109352880000000141e+01,7.572189569473266602e-01,2.300724387168884277e-02,2.197737991809844971e-01
4.228333261379310670e+01,-7.109141254615384753e+01,9.335315227508544922e-01,9.342226199805736542e-03,5.712626874446868896e-02
4.228333261379310670e+01,-7.108929629230769365e+01,6.573905944824218750e-01,3.948872908949851990e-02,3.031207323074340820e-01
4.228333261379310670e+01,-7.108718003846153977e+01,4.922915697097778320e-01,4.949221760034561157e-02,4.582162201404571533e-01
4.228333261379310670e+01,-7.108506378461538588e+01,4.244024455547332764e-01,6.888407468795776367e-02,5.067135095596313477e-01
4.228333261379310670e+01,-7.108294753076923200e+01,4.270309209823608398e-01,7.654562592506408691e-02,4.964235126972198486e-01
4.228333261379310670e+01,-7.108083127692307812e+01,3.904122114181518555e-01,1.199374347925186157e-01,4.896503686904907227e-01
4.228333261379310670e+01,-7.107871502307692424e+01,1.222121343016624451e-01,6.566491723060607910e-01,2.211387306451797485e-01
4.228333261379310670e+01,-7.107659876923077036e+01,1.543994992971420288e-01,5.903139710426330566e-01,2.552865445613861084e-01
4.228333261379310670e+01,-7.107448251538461648e+01,3.824512660503387451e-01,1.210252344608306885e-01,4.965234100818634033e-01
4.228333261379310670e+01,-7.107236626153846260e+01,1.563575416803359985e-01,7.731924951076507568e-02,7.663231492042541504e-01
4.228333261379310670e+01,-7.107025000769230871e+01,1.705459803342819214e-01,8.653849363327026367e-02,7.429155111312866211e-01
4.228333261379310670e+01,-7.106813375384615483e+01,1.810899078845977783e-01,7.160129398107528687e-02,7.473087310791015625e-01
4.228333261379310670e+01,-7.106601750000000095e+01,6.171718835830688477e-01,7.965452969074249268e-02,3.031736314296722412e-01
4.228333261379310670e+01,-7.106390124615384707e+01,5.894601345062255859e-01,1.209316030144691467e-01,2.896082103252410889e-01
4.228333261379310670e+01,-7.106178499230769319e+01,3.876385390758514404e-01,1.496974527835845947e-01,4.626639783382415771e-01
4.228333261379310670e+01,-7.105966873846153931e+01,4.072971343994140625e-01,7.755700498819351196e-02,5.151458978652954102e-01
4.228333261379310670e+01,-7.105755248461538542e+01,3.672290444374084473e-01,2.067054621875286102e-02,6.121003627777099609e-01
4.228333261379310670e+01,-7.105543623076923154e+01,9.599131345748901367e-01,1.941180438734591007e-03,3.814560174942016602e-02
4.228333261379310670e+01,-7.105331997692307766e+01,6.483249664306640625e-01,3.564696013927459717e-02,3.160280883312225342e-01
4.228333261379310670e+01,-7.105120372307692378e+01,8.785074949264526367e-02,1.670037396252155304e-02,8.954488635063171387e-01
4.228333261379310670e+01,-7.104908746923076990e+01,3.103885566815733910e-03,1.313160290010273457e-03,9.955829977989196777e-01
4.228333261379310670e+01,-7.104697121538461602e+01,4.645118489861488342e-03,9.944362100213766098e-04,9.943605065345764160e-01
4.228333261379310670e+01,-7.104485496153846213e+01,2.610461041331291199e-02,9.700102731585502625e-03,9.641953110694885254e-01
4.228333261379310670e+01,-7.104273870769230825e+01,1.410352289676666260e-01,4.587490856647491455e-02,8.130899071693420410e-01
4.228333261379310670e+01,-7.104062245384615437e+01,3.190623521804809570e-01,7.034445554018020630e-02,6.105931997299194336e-01
4.228333261379310670e+01,-7.103850620000000049e+01,4.075400829315185547e-01,7.242570817470550537e-02,5.200341939926147461e-01
4.228531492758620658e+01,-7.112104010000000187e+01,2.952870130538940430e-01,7.283953577280044556e-02,6.318734884262084961e-01
4.228531492758620658e+01,-7.111892384615384799e+01,1.429156661033630371e-01,4.991447553038597107e-02,8.071698546409606934e-01
4.228531492758620658e+01,-7.111680759230769411e+01,4.999998211860656738e-01,5.853899195790290833e-02,4.414612054824829102e-01
4.228531492758620658e+01,-7.111469133846154023e+01,5.143981575965881348e-01,5.700858309864997864e-02,4.285932779312133789e-01
4.228531492758620658e+01,-7.111257508461538634e+01,5.575764775276184082e-01,3.839750587940216064e-02,4.040259122848510742e-01
4.228531492758620658e+01,-7.111045883076923246e+01,7.807484269142150879e-01,8.700554259121417999e-03,2.105509787797927856e-01
4.228531492758620658e+01,-7.110834257692307858e+01,7.229204177856445312e-01,3.750207647681236267e-02,2.395774722099304199e-01
4.228531492758620658e+01,-7.110622632307692470e+01,5.870046019554138184e-01,1.046556830406188965e-01,3.083397746086120605e-01
4.228531492758620658e+01,-7.110411006923077082e+01,4.045260846614837646e-01,8.843006193637847900e-02,5.070438981056213379e-01
4.228531492758620658e+01,-7.110199381538461694e+01,1.114204972982406616e-01,1.746419072151184082e-02,8.711153268814086914e-01
4.228531492758620658e+01,-7.109987756153846306e+01,1.280785053968429565e-01,1.922499947249889374e-02,8.526964783668518066e-01
4.228531492758620658e+01,-7.109776130769230917e+01,3.798571825027465820e-01,5.508920177817344666e-02,5.650536417961120605e-01
4.228531492758620658e+01,-7.109564505384615529e+01,6.335436105728149414e-01,3.491032868623733521e-02,3.315459787845611572e-01
4.228531492758620658e+01,-7.109352880000000141e+01,9.450161457061767578e-01,5.087828263640403748e-03,4.989603161811828613e-02
4.228531492758620658e+01,-7.109141254615384753e+01,1.184215396642684937e-01,1.314598228782415390e-02,8.684324622154235840e-01
4.228531492758620658e+01,-7.108929629230769365e+01,3.441627621650695801e-01,3.566807508468627930e-02,6.201691627502441406e-01
4.228531492758620658e+01,-7.108718003846153977e+01,4.032348394393920898e-01,5.245983228087425232e-02,5.443053245544433594e-01
4.228531492758620658e+01,-7.108506378461538588e+01,4.377338290214538574e-01,6.867203861474990845e-02,4.935941994190216064e-01
4.228531492758620658e+01,-7.108294753076923200e+01,4.415171742439270020e-01,6.780532002449035645e-02,4.906775057315826416e-01
4.228531492758620658e+01,-7.108083127692307812e+01,4.527906775474548340e-01,4.947169870138168335e-02,4.977376759052276611e-01
4.228531492758620658e+01,-7.107871502307692424e+01,6.757187247276306152e-01,6.820742785930633545e-02,2.560738623142242432e-01
4.228531492758620658e+01,-7.107659876923077036e+01,7.562885880470275879e-01,3.605953603982925415e-02,2.076519429683685303e-01
4.228531492758620658e+01,-7.107448251538461648e+01,5.780968666076660156e-01,5.353688076138496399e-02,3.683662712574005127e-01
4.228531492758620658e+01,-7.107236626153846260e+01,4.148109853267669678e-01,7.003867626190185547e-02,5.151503086090087891e-01
4.228531492758620658e+01,-7.107025000769230871e+01,4.194550216197967529e-01,7.908567786216735840e-02,5.014592409133911133e-01
4.228531492758620658e+01,-7.106813375384615483e+01,3.958299458026885986e-01,1.140371188521385193e-01,4.901329576969146729e-01
4.228531492758620658e+01,-7.106601750000000095e+01,4.112436771392822266e-01,1.972563117742538452e-01,3.914999961853027344e-01
4.228531492758620658e+01,-7.106390124615384707e+01,2.988508641719818115e-01,1.769172251224517822e-01,5.242319107055664062e-01
4.228531492758620658e+01,-7.106178499230769319e+01,3.339226841926574707e-01,1.449756026268005371e-01,5.211017131805419922e-01
4.228531492758620658e+01,-7.105966873846153931e+01,4.283934831619262695e-01,8.264428377151489258e-02,4.889622032642364502e-01
4.228531492758620658e+01,-7.105755248461538542e+01,5.535382032394409180e-01,5.740599706768989563e-02,3.890557885169982910e-01
4.228531492758620658e+01,-7.105543623076923154e+01,8.201190829277038574e-01,5.794235318899154663e-02,1.219385638833045959e-01
4.228531492758620658e+01,-7.105331997692307766e+01,7.164389491081237793e-01,5.028313398361206055e-02,2.332779467105865479e-01
4.228531492758620658e+01,-7.105120372307692378e+01,3.770368099212646484e-01,6.231562048196792603e-02,5.606475472450256348e-01
4.228531492758620658e+01,-7.104908746923076990e+01,1.451557725667953491e-01,3.313735499978065491e-02,8.217068314552307129e-01
4.228531492758620658e+01,-7.104697121538461602e+01,4.691677168011665344e-02,1.056667417287826538e-02,9.425166249275207520e-01
4.228531492758620658e+01,-7.104485496153846213e+01,1.315425708889961243e-02,3.449501469731330872e-03,9.833962321281433105e-01
4.228531492758620658e+01,-7.104273870769230825e+01,2.701603807508945465e-02,2.128317952156066895e-02,9.517008066177368164e-01
4.228531492758620658e+01,-7.104062245384615437e+01,1.432736963033676147e-01,7.897416502237319946e-02,7.777521610260009766e-01
4.228531492758620658e+01,-7.103850620000000049e+01,3.449080586433410645e-01,8.123797923326492310e-02,5.738539695739746094e-01
4.228729724137931356e+01,-7.112104010000000187e+01,3.183126151561737061e-01,1.209946274757385254e-01,5.606927275657653809e-01
4.228729724137931356e+01,-7.111892384615384799e+01,2.196271866559982300e-01,2.298187017440795898e-01,5.505540966987609863e-01
4.228729724137931356e+01,-7.111680759230769411e+01,2.891567349433898926e-01,2.031693011522293091e-01,5.076739788055419922e-01
4.228729724137931356e+01,-7.111469133846154023e+01,4.403957724571228027e-01,9.305311739444732666e-02,4.665511250495910645e-01
4.228729724137931356e+01,-7.111257508461538634e+01,6.263781785964965820e-01,5.646025761961936951e-02,3.171616494655609131e-01
4.228729724137931356e+01,-7.111045883076923246e+01,7.626551985740661621e-01,3.803012520074844360e-02,1.993146091699600220e-01
4.228729724137931356e+01,-7.110834257692307858e+01,9.085426330566406250e-01,2.466231584548950195e-02,6.679498404264450073e-02
4.228729724137931356e+01,-7.110622632307692470e+01,9.824097156524658203e-01,6.662217900156974792e-03,1.092812046408653259e-02
4.228729724137931356e+01,-7.110411006923077082e+01,7.136019468307495117e-01,5.125522986054420471e-02,2.351428270339965820e-01
4.228729724137931356e+01,-7.110199381538461694e+01,4.330470263957977295e-01,1.825321465730667114e-02,5.486997365951538086e-01
4.228729724137931356e+01,-7.109987756153846306e+01,3.918833732604980469e-01,2.748501300811767578e-02,5.806316137313842773e-01
4.228729724137931356e+01,-7.109776130769230917e+01,4.263863563537597656e-01,5.905338749289512634e-02,5.145602822303771973e-01
4.228729724137931356e+01,-7.109564505384615529e+01,4.777366220951080322e-01,5.931599065661430359e-02,4.629474282264709473e-01
4.228729724137931356e+01,-7.109352880000000141e+01,3.439412415027618408e-01,5.229035019874572754e-02,6.037684679031372070e-01
4.228729724137931356e+01,-7.109141254615384753e+01,4.302415549755096436e-01,5.311850458383560181e-02,5.166399478912353516e-01
4.228729724137931356e+01,-7.108929629230769365e+01,5.023397803306579590e-01,6.137464568018913269e-02,4.362855255603790283e-01
4.228729724137931356e+01,-7.108718003846153977e+01,4.123652577400207520e-01,4.910599440336227417e-02,5.385287404060363770e-01
4.228729724137931356e+01,-7.108506378461538588e+01,4.215698540210723877e-01,6.588874012231826782e-02,5.125414133071899414e-01
4.228729724137931356e+01,-7.108294753076923200e+01,4.747164547443389893e-01,6.599805504083633423e-02,4.592855274677276611e-01
4.228729724137931356e+01,-7.108083127692307812e+01,7.467333674430847168e-01,4.560101404786109924e-02,2.076655924320220947e-01
4.228729724137931356e+01,-7.107871502307692424e+01,9.950169920921325684e-01,1.104171737097203732e-03,3.878814401105046272e-03
4.228729724137931356e+01,-7.107659876923077036e+01,8.686916828155517578e-01,5.695095658302307129e-02,7.435729354619979858e-02
4.228729724137931356e+01,-7.107448251538461648e+01,6.351404786109924316e-01,8.980921655893325806e-02,2.750503420829772949e-01
4.228729724137931356e+01,-7.107236626153846260e+01,7.291101217269897461e-01,3.336825221776962280e-02,2.375216335058212280e-01
4.228729724137931356e+01,-7.107025000769230871e+01,5.013582706451416016e-01,3.453366458415985107e-02,4.641080498695373535e-01
4.228729724137931356e+01,-7.106813375384615483e+01,3.908001184463500977e-01,8.181219547986984253e-02,5.273877382278442383e-01
4.228729724137931356e+01,-7.106601750000000095e+01,3.385156095027923584e-01,1.234951913356781006e-01,5.379891991615295410e-01
4.228729724137931356e+01,-7.106390124615384707e+01,4.497561976313591003e-02,1.053021475672721863e-02,9.444941878318786621e-01
4.228729724137931356e+01,-7.106178499230769319e+01,2.798722088336944580e-01,4.171504080295562744e-02,6.784127950668334961e-01
4.228729724137931356e+01,-7.105966873846153931e+01,4.285621345043182373e-01,4.808420315384864807e-02,5.233536362648010254e-01
4.228729724137931356e+01,-7.105755248461538542e+01,3.092091083526611328e-01,5.524266511201858521e-02,6.355482339859008789e-01
4.228729724137931356e+01,-7.105543623076923154e+01,2.337373346090316772e-01,2.571415156126022339e-02,7.405485510826110840e-01
4.228729724137931356e+01,-7.105331997692307766e+01,3.708262443542480469e-01,2.626733668148517609e-02,6.029064059257507324e-01
4.228729724137931356e+01,-7.105120372307692378e+01,4.531752169132232666e-01,5.552269145846366882e-02,4.913021028041839600e-01
4.228729724137931356e+01,-7.104908746923076990e+01,2.519879639148712158e-01,4.499139636754989624e-02,7.030206322669982910e-01
4.228729724137931356e+01,-7.104697121538461602e+01,1.593024134635925293e-01,2.959772013127803802e-02,8.110998272895812988e-01
4.228729724137931356e+01,-7.104485496153846213e+01,3.780294582247734070e-02,9.396262466907501221e-03,9.528008103370666504e-01
4.228729724137931356e+01,-7.104273870769230825e+01,4.456037655472755432e-02,5.050409212708473206e-02,9.049355983734130859e-01
4.228729724137931356e+01,-7.104062245384615437e+01,1.588767021894454956e-01,1.181433945894241333e-01,7.229798436164855957e-01
4.228729724137931356e+01,-7.103850620000000049e+01,3.377848565578460693e-01,9.554446488618850708e-02,5.666706562042236328e-01
4.228927955517241344e+01,-7.112104010000000187e+01,3.243345618247985840e-01,1.682924032211303711e-01,5.073730349540710449e-01
4.228927955517241344e+01,-7.111892384615384799e+01,7.879548519849777222e-02,7.435227036476135254e-01,1.776818782091140747e-01
4.228927955517241344e+01,-7.111680759230769411e+01,2.032085210084915161e-01,4.230367839336395264e-01,3.737546801567077637e-01
4.228927955517241344e+01,-7.111469133846154023e+01,3.493833839893341064e-01,1.149459108710289001e-01,5.356706380844116211e-01
4.228927955517241344e+01,-7.111257508461538634e+01,4.367300570011138916e-01,7.965666800737380981e-02,4.836132228374481201e-01
4.228927955517241344e+01,-7.111045883076923246e+01,5.139288902282714844e-01,7.060506939888000488e-02,4.154660403728485107e-01
4.228927955517241344e+01,-7.110834257692307858e+01,6.698049902915954590e-01,6.569349765777587891e-02,2.645016014575958252e-01
4.228927955517241344e+01,-7.110622632307692470e+01,5.210709571838378906e-01,7.687827199697494507e-02,4.020507633686065674e-01
4.228927955517241344e+01,-7.110411006923077082e+01,2.388157993555068970e-01,6.742195785045623779e-02,6.937622427940368652e-01
4.228927955517241344e+01,-7.110199381538461694e+01,3.830595910549163818e-01,3.995347023010253906e-02,5.769869089126586914e-01
4.228927955517241344e+01,-7.109987756153846306e+01,4.105066955089569092e-01,4.436664655804634094e-02,5.451266169548034668e-01
4.228927955517241344e+01,-7.109776130769230917e+01,4.247649908065795898e-01,6.293440610170364380e-02,5.123006105422973633e-01
4.228927955517241344e+01,-7.109564505384615529e+01,4.150645136833190918e-01,6.874419003725051880e-02,5.161913037300109863e-01
4.228927955517241344e+01,-7.109352880000000141e+01,3.708673119544982910e-01,6.139144301414489746e-02,5.677412748336791992e-01
4.228927955517241344e+01,-7.109141254615384753e+01,2.206150740385055542e-01,3.286952152848243713e-02,7.465154528617858887e-01
4.228927955517241344e+01,-7.108929629230769365e+01,1.442725211381912231e-01,9.837656281888484955e-03,8.458898067474365234e-01
4.228927955517241344e+01,-7.108718003846153977e+01,2.267406433820724487e-01,3.782651573419570923e-02,7.354328632354736328e-01
4.228927955517241344e+01,-7.108506378461538588e+01,3.322249650955200195e-01,8.084596693515777588e-02,5.869290828704833984e-01
4.228927955517241344e+01,-7.108294753076923200e+01,3.615252077579498291e-01,6.342357397079467773e-02,5.750512480735778809e-01
4.228927955517241344e+01,-7.108083127692307812e+01,4.914327263832092285e-01,7.268804311752319336e-02,4.358792304992675781e-01
4.228927955517241344e+01,-7.107871502307692424e+01,5.076541900634765625e-01,1.793668866157531738e-01,3.129789233207702637e-01
4.228927955517241344e+01,-7.107659876923077036e+01,6.661527603864669800e-02,8.145120739936828613e-01,1.188726201653480530e-01
4.228927955517241344e+01,-7.107448251538461648e+01,5.161556601524353027e-01,2.517959773540496826e-01,2.320483773946762085e-01
4.228927955517241344e+01,-7.107236626153846260e+01,9.807558655738830566e-01,2.226662822067737579e-03,1.701743341982364655e-02
4.228927955517241344e+01,-7.107025000769230871e+01,5.008931159973144531e-01,2.673446387052536011e-02,4.723724424839019775e-01
4.228927955517241344e+01,-7.106813375384615483e+01,3.742164373397827148e-01,4.665252566337585449e-02,5.791310071945190430e-01
4.228927955517241344e+01,-7.106601750000000095e+01,4.613920450210571289e-01,4.440299049019813538e-02,4.942048788070678711e-01
4.228927955517241344e+01,-7.106390124615384707e+01,8.986499309539794922e-01,1.432080566883087158e-02,8.702927082777023315e-02
4.228927955517241344e+01,-7.106178499230769319e+01,8.455857634544372559e-01,2.885336801409721375e-02,1.255608350038528442e-01
4.228927955517241344e+01,-7.105966873846153931e+01,5.112414956092834473e-01,5.884693935513496399e-02,4.299115836620330811e-01
4.228927955517241344e+01,-7.105755248461538542e+01,2.835676670074462891e-01,5.823368951678276062e-02,6.581985950469970703e-01
4.228927955517241344e+01,-7.105543623076923154e+01,1.587093919515609741e-01,4.017946124076843262e-02,8.011111617088317871e-01
4.228927955517241344e+01,-7.105331997692307766e+01,3.058430254459381104e-01,5.948398634791374207e-02,6.346730589866638184e-01
4.228927955517241344e+01,-7.105120372307692378e+01,4.645119309425354004e-01,5.521963164210319519e-02,4.802683889865875244e-01
4.228927955517241344e+01,-7.104908746923076990e+01,2.241944819688796997e-01,3.922229260206222534e-02,7.365831732749938965e-01
4.228927955517241344e+01,-7.104697121538461602e+01,2.675123214721679688e-01,5.606628581881523132e-02,6.764214634895324707e-01
4.228927955517241344e+01,-7.104485496153846213e+01,4.849177002906799316e-01,4.283364415168762207e-01,8.674583584070205688e-02
4.228927955517241344e+01,-7.104273870769230825e+01,4.872907996177673340e-01,2.548500001430511475e-01,2.578591704368591309e-01
4.228927955517241344e+01,-7.104062245384615437e+01,2.430129945278167725e-01,1.810493022203445435e-01,5.759376883506774902e-01
4.228927955517241344e+01,-7.103850620000000049e+01,3.868400454521179199e-01,9.857499599456787109e-02,5.145849585533142090e-01
4.229126186896552042e+01,-7.112104010000000187e+01,3.562239706516265869e-01,9.687878936529159546e-02,5.468972921371459961e-01
4.229126186896552042e+01,-7.111892384615384799e+01,1.876913160085678101e-01,9.960529208183288574e-02,7.127034664154052734e-01
4.229126186896552042e+01,-7.111680759230769411e+01,1.535881012678146362e-01,7.446606457233428955e-02,7.719458341598510742e-01
4.229126186896552042e+01,-7.111469133846154023e+01,3.147362172603607178e-01,8.441903442144393921e-02,6.008446812629699707e-01
4.229126186896552042e+01,-7.111257508461538634e+01,4.062516391277313232e-01,7.634636759757995605e-02,5.174020528793334961e-01
4.229126186896552042e+01,-7.111045883076923246e+01,4.414539039134979248e-01,7.359861582517623901e-02,4.849474728107452393e-01
4.229126186896552042e+01,-7.110834257692307858e+01,4.568738341331481934e-01,7.343038171529769897e-02,4.696958363056182861e-01
4.229126186896552042e+01,-7.110622632307692470e+01,4.209608137607574463e-01,7.456092536449432373e-02,5.044782161712646484e-01
4.229126186896552042e+01,-7.110411006923077082e+01,3.883785307407379150e-01,7.302831113338470459e-02,5.385931730270385742e-01
4.229126186896552042e+01,-7.110199381538461694e+01,4.175511896610260010e-01,6.858550012111663818e-02,5.138633251190185547e-01
4.229126186896552042e+01,-7.109987756153846306e+01,4.221935272216796875e-01,6.696648150682449341e-02,5.108399391174316406e-01
4.229126186896552042e+01,-7.109776130769230917e+01,3.798906803131103516e-01,6.379703432321548462e-02,5.563122630119323730e-01
4.229126186896552042e+01,-7.109564505384615529e+01,3.126214444637298584e-01,5.689920485019683838e-02,6.304793357849121094e-01
4.229126186896552042e+01,-7.109352880000000141e+01,2.883407771587371826e-01,5.721388384699821472e-02,6.544452905654907227e-01
4.229126186896552042e+01,-7.109141254615384753e+01,6.565489619970321655e-02,1.585668884217739105e-02,9.184884428977966309e-01
4.229126186896552042e+01,-7.108929629230769365e+01,1.496332348324358463e-03,5.642682081088423729e-04,9.979394078254699707e-01
4.229126186896552042e+01,-7.108718003846153977e+01,9.149292856454849243e-02,3.925465419888496399e-02,8.692523837089538574e-01
4.229126186896552042e+01,-7.108506378461538588e+01,1.420077681541442871e-01,4.639162123203277588e-01,3.940760195255279541e-01
4.229126186896552042e+01,-7.108294753076923200e+01,2.841977477073669434e-01,2.041788846254348755e-01,5.116233229637145996e-01
4.229126186896552042e+01,-7.108083127692307812e+01,4.984745681285858154e-01,7.949987053871154785e-02,4.220256209373474121e-01
4.229126186896552042e+01,-7.107871502307692424e+01,3.747172951698303223e-01,9.637445211410522461e-02,5.289082527160644531e-01
4.229126186896552042e+01,-7.107659876923077036e+01,3.241612613201141357e-01,1.341067999601364136e-01,5.417318940162658691e-01
4.229126186896552042e+01,-7.107448251538461648e+01,2.378761768341064453e-01,1.218339055776596069e-01,6.402899026870727539e-01
4.229126186896552042e+01,-7.107236626153846260e+01,2.436467707157135010e-01,2.534037232398986816e-01,5.029495358467102051e-01
4.229126186896552042e+01,-7.107025000769230871e+01,2.031195014715194702e-01,1.200225725769996643e-01,6.768579483032226562e-01
4.229126186896552042e+01,-7.106813375384615483e+01,2.829840779304504395e-01,5.026556923985481262e-02,6.667503714561462402e-01
4.229126186896552042e+01,-7.106601750000000095e+01,2.079718410968780518e-01,1.324174180626869202e-02,7.787864804267883301e-01
4.229126186896552042e+01,-7.106390124615384707e+01,9.304494261741638184e-01,8.498342707753181458e-03,6.105223298072814941e-02
4.229126186896552042e+01,-7.106178499230769319e+01,8.245308399200439453e-01,2.253100648522377014e-02,1.529381424188613892e-01
